22 32 15 38 2 6 110555 172112 81528 38 2 6 22 32 15 38 2 6 110555 172112 81528 38 2 6 3360 4706 2401 3360 4706 2401
25 33 14 40 1 0 121889 172442 77035 40 1 0 25 33 14 40 1 0 121889 172442 77035 40 1 0 3693 4752 2252 3693 4752 2252
25 33 14 38 1 0 122051 172551 77319 38 1 0 25 33 14 38 1 0 122051 172551 77319 38 1 0 3675 4731 2250 3675 4731 2250
25 33 14 40 1 0 122762 173039 78759 40 1 0 25 33 14 40 1 0 122762 173039 78759 40 1 0 3675 4737 2252 3675 4737 2252
22 32 15 35 2 8 110602 172408 83765 35 2 8 22 32 15 35 2 8 110602 172408 83765 35 2 8 3290 4716 2407 3290 4716 2407
20 31 16 31 4 17 98224 171909 86400 31 4 17 20 31 16 31 4 17 98224 171909 86400 31 4 17 2922 4661 2493 2922 4661 2493
17 11 16 27 6 28 86270 25318 87671 27 6 28 17 11 16 27 6 28 86270 25318 87671 27 6 28 2549 1697 2532 2549 1697 2532
15 4 16 25 9 39 74188 244 87030 25 9 39 15 4 16 25 9 39 74188 244 87030 25 9 39 2186 61 2513 2186 61 2513
12 0 16 23 11 50 61794 0 84597 23 11 50 12 0 16 23 11 50 61794 0 84597 23 11 50 1803 0 2422 1803 0 2422
10 0 15 19 16 66 49806 0 80089 19 16 66 10 0 15 19 16 66 49806 0 80089 19 16 66 1447 0 2287 1447 0 2287
7 0 14 13 27 93 37259 0 72970 13 27 93 7 0 14 13 27 93 37259 0 72970 13 27 93 1080 0 2074 1080 0 2074
5 0 12 9 45 125 25039 0 62914 9 45 125 5 0 12 9 45 125 25039 0 62914 9 45 125 726 0 1779 726 0 1779
2 0 9 4 113 194 12806 0 48150 4 113 194 2 0 9 4 113 194 12806 0 48150 4 113 194 360 0 1309 360 0 1309
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
2 0 49 3 165 219 70348 0 1353370 3 165 219 2 0 49 3 165 219 70348 0 1353370 3 165 219 141 0 2098 141 0 2098
2 0 49 3 165 184 70348 0 1353370 3 165 184 2 0 49 3 165 184 70348 0 1353370 3 165 184 141 0 2098 141 0 2098
2 0 49 3 165 153 70348 0 1353370 3 165 153 2 0 49 3 165 153 70348 0 1353370 3 165 153 141 0 2098 141 0 2098
2 0 49 3 165 127 70348 0 1353370 3 165 127 2 0 49 3 165 127 70348 0 1353370 3 165 127 141 0 2098 141 0 2098
2 0 49 3 165 110 70348 0 1353370 3 165 110 2 0 49 3 165 110 70348 0 1353370 3 165 110 141 0 2098 141 0 2098
2 0 49 3 165 107 70348 0 1353370 3 165 107 2 0 49 3 165 107 70348 0 1353370 3 165 107 141 0 2098 141 0 2098
2 0 49 3 165 119 70348 0 1353370 3 165 119 2 0 49 3 165 119 70348 0 1353370 3 165 119 141 0 2098 141 0 2098
2 0 49 3 165 142 70348 0 1353370 3 165 142 2 0 49 3 165 142 70348 0 1353370 3 165 142 141 0 2098 141 0 2098
2 0 49 3 165 171 70348 0 1353370 3 165 171 2 0 49 3 165 171 70348 0 1353370 3 165 171 141 0 2098 141 0 2098
2 0 49 3 165 205 70348 0 1353370 3 165 205 2 0 49 3 165 205 70348 0 1353370 3 165 205 141 0 2098 141 0 2098
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 2 249 201 9 0 205 2 249 201 0 0 0 2 249 201 9 0 205 2 249 201 0 0 12 0 0 12
0 0 6 3 166 166 3773 0 84096 3 166 166 0 0 6 3 166 166 3773 0 84096 3 166 166 28 0 623 28 0 623
0 0 6 3 166 132 3773 0 84096 3 166 132 0 0 6 3 166 132 3773 0 84096 3 166 132 28 0 623 28 0 623
0 0 6 3 166 103 3773 0 84096 3 166 103 0 0 6 3 166 103 3773 0 84096 3 166 103 28 0 623 28 0 623
0 0 6 3 166 85 3773 0 84096 3 166 85 0 0 6 3 166 85 3773 0 84096 3 166 85 28 0 623 28 0 623
0 0 6 3 166 84 3773 0 84096 3 166 84 0 0 6 3 166 84 3773 0 84096 3 166 84 28 0 623 28 0 623
0 0 6 4 124 83 3783 0 84096 4 124 83 0 0 6 4 124 83 3783 0 84096 4 124 83 29 0 623 29 0 623
0 0 6 4 124 75 3783 0 84096 4 124 75 0 0 6 4 124 75 3783 0 84096 4 124 75 29 0 623 29 0 623
0 0 6 4 124 82 3783 0 84096 4 124 82 0 0 6 4 124 82 3783 0 84096 4 124 82 29 0 623 29 0 623
0 0 6 4 124 102 3783 0 84096 4 124 102 0 0 6 4 124 102 3783 0 84096 4 124 102 29 0 623 29 0 623
0 0 6 3 165 116 3773 0 84096 3 165 116 0 0 6 3 165 116 3773 0 84096 3 165 116 28 0 623 28 0 623
0 0 0 2 249 48 9 0 175 2 249 48 0 0 0 2 249 48 9 0 175 2 249 48 1 0 18 1 0 18
0 0 0 2 249 98 9 0 175 2 249 98 0 0 0 2 249 98 9 0 175 2 249 98 1 0 18 1 0 18
0 0 1 3 165 132 531 0 11666 3 165 132 0 0 1 3 165 132 531 0 11666 3 165 132 13 0 271 13 0 271
0 0 1 3 165 131 531 0 11666 3 165 131 0 0 1 3 165 131 531 0 11666 3 165 131 13 0 271 13 0 271
0 0 1 3 165 143 531 0 11666 3 165 143 0 0 1 3 165 143 531 0 11666 3 165 143 13 0 271 13 0 271
0 0 1 2 249 53 522 0 11666 2 249 53 0 0 1 2 249 53 522 0 11666 2 249 53 12 0 271 12 0 271
0 0 1 2 249 3 522 0 11666 2 249 3 0 0 1 2 249 3 522 0 11666 2 249 3 12 0 271 12 0 271
0 0 1 2 249 46 522 0 11666 2 249 46 0 0 1 2 249 46 522 0 11666 2 249 46 12 0 271 12 0 271
0 0 1 2 249 96 522 0 11666 2 249 96 0 0 1 2 249 96 522 0 11666 2 249 96 12 0 271 12 0 271
0 0 1 2 249 146 522 0 11666 2 249 146 0 0 1 2 249 146 522 0 11666 2 249 146 12 0 271 12 0 271
0 0 1 2 249 196 522 0 11666 2 249 196 0 0 1 2 249 196 522 0 11666 2 249 196 12 0 271 12 0 271
0 0 1 2 249 246 522 0 11666 2 249 246 0 0 1 2 249 246 522 0 11666 2 249 246 12 0 271 12 0 271
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 1 2 249 205 522 0 11635 2 249 205 0 0 1 2 249 205 522 0 11635 2 249 205 14 0 306 14 0 306
0 0 1 2 249 155 522 0 11635 2 249 155 0 0 1 2 249 155 522 0 11635 2 249 155 14 0 306 14 0 306
0 0 1 2 249 105 522 0 11635 2 249 105 0 0 1 2 249 105 522 0 11635 2 249 105 14 0 306 14 0 306
0 0 1 2 249 55 522 0 11635 2 249 55 0 0 1 2 249 55 522 0 11635 2 249 55 14 0 306 14 0 306
0 0 1 2 249 5 522 0 11635 2 249 5 0 0 1 2 249 5 522 0 11635 2 249 5 14 0 306 14 0 306
0 0 1 2 249 45 522 0 11635 2 249 45 0 0 1 2 249 45 522 0 11635 2 249 45 14 0 306 14 0 306
0 0 1 2 249 95 522 0 11635 2 249 95 0 0 1 2 249 95 522 0 11635 2 249 95 14 0 306 14 0 306
0 0 1 2 249 145 522 0 11635 2 249 145 0 0 1 2 249 145 522 0 11635 2 249 145 14 0 306 14 0 306
0 0 1 2 249 195 522 0 11635 2 249 195 0 0 1 2 249 195 522 0 11635 2 249 195 14 0 306 14 0 306
0 0 1 2 249 245 522 0 11635 2 249 245 0 0 1 2 249 245 522 0 11635 2 249 245 14 0 306 14 0 306
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 20 3 165 202 21063 0 470303 3 165 202 0 0 20 3 165 202 21063 0 470303 3 165 202 47 0 1047 47 0 1047
3 0 21 6 76 146 32562 0 472078 6 76 146 3 0 21 6 76 146 32562 0 472078 6 76 146 362 0 1620 362 0 1620
5 0 23 7 58 120 46018 0 473550 7 58 120 5 0 23 7 58 120 46018 0 473550 7 58 120 748 0 2041 748 0 2041
8 0 24 12 30 82 59444 0 474604 12 30 82 8 0 24 12 30 82 59444 0 474604 12 30 82 1134 0 2320 1134 0 2320
11 0 25 16 19 60 72400 0 475309 16 19 60 11 0 25 16 19 60 72400 0 475309 16 19 60 1504 0 2513 1504 0 2513
14 0 25 18 15 45 85411 0 475675 18 15 45 14 0 25 18 15 45 85411 0 475675 18 15 45 1871 0 2638 1871 0 2638
16 4 26 22 10 31 98493 244 475629 22 10 31 16 4 26 22 10 31 98493 244 475629 22 10 31 2257 61 2711 2257 61 2711
19 12 25 24 7 20 111508 20086 475248 24 7 20 19 12 25 24 7 20 111508 20086 475248 24 7 20 2638 2009 2732 2638 2009 2732
21 32 25 29 4 10 124343 182017 474497 29 4 10 21 32 25 29 4 10 124343 182017 474497 29 4 10 3009 4699 2696 3009 4699 2696
24 34 25 34 2 5 137297 183262 473445 34 2 5 24 34 25 34 2 5 137297 183262 473445 34 2 5 3370 4804 2611 3370 4804 2611
26 35 15 37 1 0 129231 183684 83693 37 1 0 26 35 15 37 1 0 129231 183684 83693 37 1 0 3706 4852 2302 3706 4852 2302
26 35 14 37 1 0 131070 183838 81681 37 1 0 26 35 14 37 1 0 131070 183838 81681 37 1 0 3774 4881 2261 3774 4881 2261
26 35 14 36 1 0 130716 183918 82209 36 1 0 26 35 14 36 1 0 130716 183918 82209 36 1 0 3760 4888 2279 3760 4888 2279
24 34 16 32 2 6 121093 183941 87505 32 2 6 24 34 16 32 2 6 121093 183941 87505 32 2 6 3472 4839 2421 3472 4839 2421
21 32 16 28 4 16 108138 183391 90825 28 4 16 21 32 16 28 4 16 108138 183391 90825 28 4 16 3102 4741 2527 3102 4741 2527
19 21 17 26 6 26 95127 111908 92155 26 6 26 19 21 17 26 6 26 95127 111908 92155 26 6 26 2735 4515 2579 2735 4515 2579
16 5 17 22 9 39 82044 793 91916 22 9 39 16 5 17 22 9 39 82044 793 91916 22 9 39 2348 158 2574 2348 158 2574
13 0 17 20 12 51 69030 0 89684 20 12 51 13 0 17 20 12 51 69030 0 89684 20 12 51 1967 0 2508 1967 0 2508
11 0 16 15 20 71 56194 0 85653 15 20 71 11 0 16 15 20 71 56194 0 85653 15 20 71 1597 0 2391 1597 0 2391
8 0 15 10 34 101 43241 0 78947 10 34 101 8 0 15 10 34 101 43241 0 78947 10 34 101 1235 0 2210 1235 0 2210
6 0 13 5 78 155 30242 0 69673 5 78 155 6 0 13 5 78 155 30242 0 69673 5 78 155 852 0 1931 852 0 1931
3 0 10 1 439 0 16905 0 55209 1 439 0 3 0 10 1 439 0 16905 0 55209 1 439 0 469 0 1500 469 0 1500
0 0 5 1 489 0 3803 0 29610 1 489 0 0 0 5 1 489 0 3803 0 29610 1 489 0 97 0 721 97 0 721
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 2 249 203 9 0 207 2 249 203 0 0 0 2 249 203 9 0 207 2 249 203 0 0 13 0 0 13
0 0 2 3 166 167 680 0 14993 3 166 167 0 0 2 3 166 167 680 0 14993 3 166 167 14 0 306 14 0 306
0 0 2 3 166 132 680 0 14993 3 166 132 0 0 2 3 166 132 680 0 14993 3 166 132 14 0 306 14 0 306
0 0 2 3 166 102 680 0 14993 3 166 102 0 0 2 3 166 102 680 0 14993 3 166 102 14 0 306 14 0 306
0 0 2 3 166 81 680 0 14993 3 166 81 0 0 2 3 166 81 680 0 14993 3 166 81 14 0 306 14 0 306
0 0 2 3 166 78 680 0 14993 3 166 78 0 0 2 3 166 78 680 0 14993 3 166 78 14 0 306 14 0 306
0 0 2 4 124 79 690 0 14994 4 124 79 0 0 2 4 124 79 690 0 14994 4 124 79 14 0 306 14 0 306
0 0 2 4 124 69 690 0 14994 4 124 69 0 0 2 4 124 69 690 0 14994 4 124 69 14 0 306 14 0 306
0 0 2 4 124 76 690 0 14994 4 124 76 0 0 2 4 124 76 690 0 14994 4 124 76 14 0 306 14 0 306
0 0 2 4 124 97 690 0 14994 4 124 97 0 0 2 4 124 97 690 0 14994 4 124 97 14 0 306 14 0 306
0 0 2 3 166 109 680 0 14993 3 166 109 0 0 2 3 166 109 680 0 14993 3 166 109 14 0 306 14 0 306
0 0 0 2 249 46 9 0 214 2 249 46 0 0 0 2 249 46 9 0 214 2 249 46 0 0 13 0 0 13
0 0 1 3 166 103 19 0 301 3 166 103 0 0 1 3 166 103 19 0 301 3 166 103 1 0 18 1 0 18
0 0 2 4 124 103 420 0 8960 4 124 103 0 0 2 4 124 103 420 0 8960 4 124 103 11 0 230 11 0 230
0 0 2 4 124 101 420 0 8960 4 124 101 0 0 2 4 124 101 420 0 8960 4 124 101 11 0 230 11 0 230
0 0 2 4 124 111 420 0 8960 4 124 111 0 0 2 4 124 111 420 0 8960 4 124 111 11 0 230 11 0 230
0 0 1 3 166 80 410 0 8958 3 166 80 0 0 1 3 166 80 410 0 8958 3 166 80 10 0 229 10 0 229
0 0 1 3 166 76 410 0 8958 3 166 76 0 0 1 3 166 76 410 0 8958 3 166 76 10 0 229 10 0 229
0 0 1 4 124 78 419 0 8959 4 124 78 0 0 1 4 124 78 419 0 8959 4 124 78 12 0 230 12 0 230
0 0 1 4 124 68 419 0 8959 4 124 68 0 0 1 4 124 68 419 0 8959 4 124 68 12 0 230 12 0 230
0 0 1 4 124 75 419 0 8959 4 124 75 0 0 1 4 124 75 419 0 8959 4 124 75 12 0 230 12 0 230
0 0 1 4 124 96 419 0 8959 4 124 96 0 0 1 4 124 96 419 0 8959 4 124 96 12 0 230 12 0 230
0 0 1 3 165 107 410 0 8957 3 165 107 0 0 1 3 165 107 410 0 8957 3 165 107 11 0 230 11 0 230
0 0 0 2 249 46 9 0 152 2 249 46 0 0 0 2 249 46 9 0 152 2 249 46 1 0 20 1 0 20
2 0 47 4 123 114 91706 0 1791083 4 123 114 2 0 47 4 123 114 91706 0 1791083 4 123 114 124 0 1990 124 0 1990
2 0 47 5 98 104 92111 0 1791085 5 98 104 2 0 47 5 98 104 92111 0 1791085 5 98 104 134 0 2002 134 0 2002
2 0 47 5 98 102 92111 0 1791085 5 98 102 2 0 47 5 98 102 92111 0 1791085 5 98 102 134 0 2002 134 0 2002
2 0 47 5 98 109 92111 0 1791085 5 98 109 2 0 47 5 98 109 92111 0 1791085 5 98 109 134 0 2002 134 0 2002
2 0 47 4 123 98 92102 0 1791086 4 123 98 2 0 47 4 123 98 92102 0 1791086 4 123 98 133 0 2002 133 0 2002
2 0 47 4 123 95 92102 0 1791086 4 123 95 2 0 47 4 123 95 92102 0 1791086 4 123 95 133 0 2002 133 0 2002
2 0 47 4 123 105 92102 0 1791086 4 123 105 2 0 47 4 123 105 92102 0 1791086 4 123 105 133 0 2002 133 0 2002
2 0 47 4 123 125 92102 0 1791086 4 123 125 2 0 47 4 123 125 92102 0 1791086 4 123 125 133 0 2002 133 0 2002
2 0 47 4 123 150 92102 0 1791086 4 123 150 2 0 47 4 123 150 92102 0 1791086 4 123 150 133 0 2002 133 0 2002
2 0 47 4 123 179 92102 0 1791086 4 123 179 2 0 47 4 123 179 92102 0 1791086 4 123 179 133 0 2002 133 0 2002
0 0 1 2 249 234 405 0 9050 2 249 234 0 0 1 2 249 234 405 0 9050 2 249 234 10 0 226 10 0 226
0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 1 500 0 0 0 0 0 0 0
0 0 0 2 249 204 9 0 212 2 249 204 0 0 0 2 249 204 9 0 212 2 249 204 0 0 13 0 0 13
0 0 2 3 165 168 644 0 14140 3 165 168 0 0 2 3 165 168 644 0 14140 3 165 168 15 0 329 15 0 329
0 0 2 3 165 133 644 0 14140 3 165 133 0 0 2 3 165 133 644 0 14140 3 165 133 15 0 329 15 0 329
0 0 2 3 165 102 644 0 14140 3 165 102 0 0 2 3 165 102 644 0 14140 3 165 102 15 0 329 15 0 329
0 0 2 3 165 79 644 0 14140 3 165 79 0 0 2 3 165 79 644 0 14140 3 165 79 15 0 329 15 0 329
0 0 2 3 165 74 644 0 14140 3 165 74 0 0 2 3 165 74 644 0 14140 3 165 74 15 0 329 15 0 329
0 0 2 4 123 77 653 0 14141 4 123 77 0 0 2 4 123 77 653 0 14141 4 123 77 16 0 329 16 0 329
0 0 2 4 123 66 653 0 14141 4 123 66 0 0 2 4 123 66 653 0 14141 4 123 66 16 0 329 16 0 329
0 0 2 4 123 73 653 0 14141 4 123 73 0 0 2 4 123 73 653 0 14141 4 123 73 16 0 329 16 0 329
0 0 2 4 123 94 653 0 14141 4 123 94 0 0 2 4 123 94 653 0 14141 4 123 94 16 0 329 16 0 329
0 0 2 3 165 105 643 0 14140 3 165 105 0 0 2 3 165 105 643 0 14140 3 165 105 16 0 329 16 0 329
0 0 0 2 249 45 9 0 176 2 249 45 0 0 0 2 249 45 9 0 176 2 249 45 1 0 17 1 0 17
0 0 0 3 165 104 18 0 273 3 165 104 0 0 0 3 165 104 18 0 273 3 165 104 1 0 22 1 0 22
1 0 7 8 58 97 8636 0 41188 8 58 97 1 0 7 8 58 97 8636 0 41188 8 58 97 233 0 1082 233 0 1082
4 0 11 12 35 82 21783 0 60636 12 35 82 4 0 11 12 35 82 21783 0 60636 12 35 82 617 0 1671 617 0 1671
7 0 14 17 22 70 34913 0 72959 17 22 70 7 0 14 17 22 70 34913 0 72959 17 22 70 1003 0 2041 1003 0 2041
9 0 15 19 17 57 47678 0 81304 19 17 57 9 0 15 19 17 57 47678 0 81304 19 17 57 1371 0 2275 1371 0 2275
12 0 16 23 12 42 60453 0 86856 23 12 42 12 0 16 23 12 42 60453 0 86856 23 12 42 1760 0 2457 1760 0 2457
14 4 17 29 8 29 73583 244 90683 29 8 29 14 4 17 29 8 29 73583 244 90683 29 8 29 2128 61 2549 2128 61 2549
17 7 17 34 5 20 86669 2988 92386 34 5 20 17 7 17 34 5 20 86669 2988 92386 34 5 20 2501 385 2588 2501 385 2588
20 28 17 40 3 12 99853 179498 92113 40 3 12 20 28 17 40 3 12 99853 179498 92113 40 3 12 2882 4685 2571 2882 4685 2571
22 33 16 44 2 9 112624 185434 89691 44 2 9 22 33 16 44 2 9 112624 185434 89691 44 2 9 3266 4809 2495 3266 4809 2495
25 34 15 47 1 2 126014 186038 85458 47 1 2 25 34 15 47 1 2 126014 186038 85458 47 1 2 3649 4907 2356 3649 4907 2356
26 35 14 46 1 0 130332 185976 82530 46 1 0 26 35 14 46 1 0 130332 185976 82530 46 1 0 3772 4913 2280 3772 4913 2280
26 35 14 45 1 0 130452 185301 82410 45 1 0 26 35 14 45 1 0 130452 185301 82410 45 1 0 3767 4886 2275 3767 4886 2275
25 34 15 41 1 4 123566 184357 87718 41 1 4 25 34 15 41 1 4 123566 184357 87718 41 1 4 3541 4830 2377 3541 4830 2377
22 33 16 38 3 12 110792 183810 91358 38 3 12 22 33 16 38 3 12 110792 183810 91358 38 3 12 3173 4778 2499 3173 4778 2499
19 30 17 34 4 21 98017 168873 93268 34 4 21 19 30 17 34 4 21 98017 168873 93268 34 4 21 2783 4616 2546 2783 4616 2546
17 5 17 28 7 32 84887 793 93065 28 7 32 17 5 17 28 7 32 84887 793 93065 28 7 32 2416 158 2551 2416 158 2551
14 1 17 23 10 46 71800 86 91119 23 10 46 14 1 17 23 10 46 71800 86 91119 23 10 46 2043 28 2498 2043 28 2498
12 0 16 18 16 53 58626 0 87249 18 16 53 12 0 16 18 16 53 58626 0 87249 18 16 53 1661 0 2384 1661 0 2384
9 0 15 14 24 62 45856 0 81692 14 24 62 9 0 15 14 24 62 45856 0 81692 14 24 62 1278 0 2201 1278 0 2201
6 0 14 10 38 77 32456 0 72586 10 38 77 6 0 14 10 38 77 32456 0 72586 10 38 77 895 0 1925 895 0 1925
4 0 11 5 86 104 19519 0 59624 5 86 104 4 0 11 5 86 104 19519 0 59624 5 86 104 539 0 1557 539 0 1557
1 0 7 2 238 4 6252 0 38798 2 238 4 1 0 7 2 238 4 6252 0 38798 2 238 4 161 0 896 161 0 896
0 0 0 2 249 43 9 0 210 2 249 43 0 0 0 2 249 43 9 0 210 2 249 43 0 0 13 0 0 13
5 0 69 5 98 115 195588 0 2722276 5 98 115 5 0 69 5 98 115 195588 0 2722276 5 98 115 296 0 3313 296 0 3313
5 0 69 6 82 102 195974 0 2722262 6 82 102 5 0 69 6 82 102 195974 0 2722262 6 82 102 306 0 3320 306 0 3320
5 0 69 6 82 99 195974 0 2722262 6 82 99 5 0 69 6 82 99 195974 0 2722262 6 82 99 306 0 3320 306 0 3320
5 0 69 6 82 105 195974 0 2722262 6 82 105 5 0 69 6 82 105 195974 0 2722262 6 82 105 306 0 3320 306 0 3320
5 0 69 5 98 100 195965 0 2722262 5 98 100 5 0 69 5 98 100 195965 0 2722262 5 98 100 305 0 3320 305 0 3320
5 0 69 5 98 97 195965 0 2722262 5 98 97 5 0 69 5 98 97 195965 0 2722262 5 98 97 305 0 3320 305 0 3320
5 0 69 6 82 83 195974 0 2722262 6 82 83 5 0 69 6 82 83 195974 0 2722262 6 82 83 306 0 3320 306 0 3320
5 0 69 6 82 77 195974 0 2722262 6 82 77 5 0 69 6 82 77 195974 0 2722262 6 82 77 306 0 3320 306 0 3320
5 0 69 6 82 80 195974 0 2722262 6 82 80 5 0 69 6 82 80 195974 0 2722262 6 82 80 306 0 3320 306 0 3320
5 0 69 6 82 93 195974 0 2722262 6 82 93 5 0 69 6 82 93 195974 0 2722262 6 82 93 306 0 3320 306 0 3320
0 0 1 3 166 101 395 0 8628 3 166 101 0 0 1 3 166 101 395 0 8628 3 166 101 10 0 227 10 0 227
0 0 0 2 249 43 9 0 207 2 249 43 0 0 0 2 249 43 9 0 207 2 249 43 0 0 12 0 0 12
0 0 0 3 165 105 18 0 272 3 165 105 0 0 0 3 165 105 18 0 272 3 165 105 1 0 22 1 0 22
0 0 2 4 124 105 507 0 10930 4 124 105 0 0 2 4 124 105 507 0 10930 4 124 105 13 0 255 13 0 255
0 0 2 4 124 101 507 0 10930 4 124 101 0 0 2 4 124 101 507 0 10930 4 124 101 13 0 255 13 0 255
0 0 2 4 124 109 507 0 10930 4 124 109 0 0 2 4 124 109 507 0 10930 4 124 109 13 0 255 13 0 255
0 0 1 3 165 77 498 0 10928 3 165 77 0 0 1 3 165 77 498 0 10928 3 165 77 12 0 254 12 0 254
0 0 1 3 165 70 498 0 10928 3 165 70 0 0 1 3 165 70 498 0 10928 3 165 70 12 0 254 12 0 254
0 0 2 4 124 75 507 0 10930 4 124 75 0 0 2 4 124 75 507 0 10930 4 124 75 13 0 255 13 0 255
0 0 2 4 124 63 507 0 10930 4 124 63 0 0 2 4 124 63 507 0 10930 4 124 63 13 0 255 13 0 255
0 0 2 4 124 70 507 0 10930 4 124 70 0 0 2 4 124 70 507 0 10930 4 124 70 13 0 255 13 0 255
0 0 2 4 124 91 507 0 10930 4 124 91 0 0 2 4 124 91 507 0 10930 4 124 91 13 0 255 13 0 255
0 0 2 3 166 100 498 0 10929 3 166 100 0 0 2 3 166 100 498 0 10929 3 166 100 11 0 254 11 0 254
0 0 0 2 249 42 9 0 202 2 249 42 0 0 0 2 249 42 9 0 202 2 249 42 0 0 13 0 0 13
0 0 0 3 166 105 18 0 288 3 166 105 0 0 0 3 166 105 18 0 288 3 166 105 1 0 19 1 0 19
0 0 2 4 124 105 559 0 12066 4 124 105 0 0 2 4 124 105 559 0 12066 4 124 105 13 0 274 13 0 274
0 0 2 4 124 101 559 0 12066 4 124 101 0 0 2 4 124 101 559 0 12066 4 124 101 13 0 274 13 0 274
0 0 2 4 124 109 559 0 12066 4 124 109 0 0 2 4 124 109 559 0 12066 4 124 109 13 0 274 13 0 274
0 0 2 3 165 77 550 0 12064 3 165 77 0 0 2 3 165 77 550 0 12064 3 165 77 13 0 274 13 0 274
0 0 2 3 165 70 550 0 12064 3 165 70 0 0 2 3 165 70 550 0 12064 3 165 70 13 0 274 13 0 274
0 0 2 4 123 74 559 0 12065 4 123 74 0 0 2 4 123 74 559 0 12065 4 123 74 14 0 275 14 0 275
0 0 2 4 123 62 559 0 12065 4 123 62 0 0 2 4 123 62 559 0 12065 4 123 62 14 0 275 14 0 275
0 0 2 4 123 69 559 0 12065 4 123 69 0 0 2 4 123 69 559 0 12065 4 123 69 14 0 275 14 0 275
0 0 2 4 123 90 559 0 12065 4 123 90 0 0 2 4 123 90 559 0 12065 4 123 90 14 0 275 14 0 275
0 0 2 3 165 99 550 0 12064 3 165 99 0 0 2 3 165 99 550 0 12064 3 165 99 13 0 274 13 0 274
0 0 0 2 249 42 9 0 174 2 249 42 0 0 0 2 249 42 9 0 174 2 249 42 1 0 17 1 0 17
0 0 0 2 249 92 9 0 174 2 249 92 0 0 0 2 249 92 9 0 174 2 249 92 1 0 17 1 0 17
0 0 2 3 165 147 861 0 15297 3 165 147 0 0 2 3 165 147 861 0 15297 3 165 147 24 0 388 24 0 388
0 0 2 3 165 143 861 0 15297 3 165 143 0 0 2 3 165 143 861 0 15297 3 165 143 24 0 388 24 0 388
0 0 2 3 165 150 861 0 15297 3 165 150 0 0 2 3 165 150 861 0 15297 3 165 150 24 0 388 24 0 388
0 0 2 2 249 78 852 0 15297 2 249 78 0 0 2 2 249 78 852 0 15297 2 249 78 23 0 387 23 0 387
0 0 2 2 249 28 852 0 15297 2 249 28 0 0 2 2 249 28 852 0 15297 2 249 28 23 0 387 23 0 387
0 0 2 3 165 88 861 0 15298 3 165 88 0 0 2 3 165 88 861 0 15298 3 165 88 24 0 388 24 0 388
0 0 2 3 165 56 861 0 15298 3 165 56 0 0 2 3 165 56 861 0 15298 3 165 56 24 0 388 24 0 388
0 0 2 3 165 45 861 0 15298 3 165 45 0 0 2 3 165 45 861 0 15298 3 165 45 24 0 388 24 0 388
0 0 2 3 165 64 861 0 15298 3 165 64 0 0 2 3 165 64 861 0 15298 3 165 64 24 0 388 24 0 388
0 0 2 3 165 98 861 0 15298 3 165 98 0 0 2 3 165 98 861 0 15298 3 165 98 24 0 388 24 0 388
0 0 0 2 249 41 9 0 204 2 249 41 0 0 0 2 249 41 9 0 204 2 249 41 0 0 13 0 0 13
1 0 31 4 124 116 22010 0 491264 4 124 116 1 0 31 4 124 116 22010 0 491264 4 124 116 32 0 695 32 0 695
2 0 32 7 68 100 26964 0 492061 7 68 100 2 0 32 7 68 100 26964 0 492061 7 68 100 168 0 1087 168 0 1087
5 0 33 11 39 84 39762 0 493449 11 39 84 5 0 33 11 39 84 39762 0 493449 11 39 84 542 0 1669 542 0 1669
7 0 33 17 22 69 51876 0 494455 17 22 69 7 0 33 17 22 69 51876 0 494455 17 22 69 905 0 2031 905 0 2031
10 0 34 20 17 56 64489 0 495141 20 17 56 10 0 34 20 17 56 64489 0 495141 20 17 56 1282 0 2285 1282 0 2285
12 0 34 21 14 44 76461 0 495461 21 14 44 12 0 34 21 14 44 76461 0 495461 21 14 44 1649 0 2446 1649 0 2446
15 1 35 24 10 32 88786 82 495472 24 10 32 15 1 35 24 10 32 88786 82 495472 24 10 32 2037 54 2558 2037 54 2558
17 5 35 30 6 20 101432 793 495223 30 6 20 17 5 35 30 6 20 101432 793 495223 30 6 20 2404 158 2596 2404 158 2596
